unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
493488,Premiere International College,picollege.edu/,Fort Myers,Florida,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://picollege.edu/school-catalog/,score=140;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://picollege.edu/learn-more/|https://picollege.edu/associate-nursing-degree/|https://picollege.edu/campus-safety-and-security/|https://picollege.edu/about-us/|https://picollege.edu/home/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/american-international-college-aic/majors,failed_ctrl_thresh,0,,Africa|African,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,,,,,,,,,,,,,,,
218539,Presbyterian College,www.presby.edu/,Clinton,South Carolina,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.presby.edu/academics/programs/,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.presby.edu/academics/programs|https://www.presby.edu/majors-minors/|https://www.presby.edu/majors-minors|https://www.presby.edu/academics/majors-minors|https://www.presby.edu/programs,1,majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/presbyterian-college/majors,passed_ctrl_thresh,0,,,ethnicity,,race,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
490045,Presbyterian Theological Seminary in America,ptsa.edu/,Santa Fe Springs,California,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://ptsa.edu/academic/bachelor/6,score=119;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=,5xx_seen,https://ptsa.edu/academic/bachelor/4|https://ptsa.edu/academic/bachelor/5|https://ptsa.edu/academic/bachelor/7|https://ptsa.edu/academic/bachelor/8|https://ptsa.edu/academic,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/presbyterian-theological-seminary-in-america/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
105589,Prescott College,prescott.edu/,Prescott,Arizona,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Lower Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://prescott.edu/areas-of-study/,score=448;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://catalog.prescott.edu/programs|https://prescott.edu/academics/catalog/2526|https://catalog.prescott.edu/academicsundergraduategeneraleducationrequirements/academicsudergraduategeneraleducationrequirements|https://catalog.prescott.edu/academicsundergraduategeneraleducationrequirements/undgraduatedegreerequirements|https://catalog.prescott.edu/academicsundergraduategeneraleducationrequirements/academicsmastersdegreegradreq,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/prescott-college/majors,cv_unresolved,0,,,ethnicity,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,0,,,,,,,,,,,,,,,
486433,Presidio Graduate School,www.presidio.edu/,San Francisco,California,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Mixed,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.presidio.edu/programs,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.presidio.edu/academics/majors-minors/|https://www.presidio.edu/majors-minors|https://www.presidio.edu/programs/|https://www.presidio.edu/academics/programs/|https://www.presidio.edu/majors-minors/,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/presidio-graduate-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
163657,Prince George's Community College,www.pgcc.edu/,Largo,Maryland,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.pgcc.edu/programs-courses/transfer-articulation-and-agreements/memorandum-of-understanding-mou-and-campus-partnerships/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.pgcc.edu/programs-courses/transfer-articulation-and-agreements/transfer-agreements-via-institutions/|https://www.pgcc.edu/programs-courses/programs-for-high-school-students/upward-bound/|https://www.pgcc.edu/programs-courses/academic-divisions/humanities-english-and-social-sciences-division/|https://www.pgcc.edu/programs-courses/academic-divisions/health-wellness-and-hospitality-division/|https://www.pgcc.edu/programs-courses/academic-divisions/,1,bachelor|degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/prince-georges-community-college/majors,cv_unresolved,0,,African,,Black,,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
186122,Princeton Theological Seminary,www.ptsem.edu/,Princeton,New Jersey,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://catalog.ptsem.edu/,score=40;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/princeton-theological-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
148016,Principia College,www.principiacollege.edu/,Elsah,Illinois,Private not-for-profit,Special Focus: Arts and Sciences,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.principiacollege.edu/majors,score=466;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.principiacollege.edu/majors/|https://www.principiacollege.edu/academics/majors-2024|https://www.principiacollege.edu/catalog/|https://www.principiacollege.edu/catalog|https://www.principiacollege.edu/academics/outcomes/experience-makers,1,bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/principia-college/majors,passed_ctrl_thresh,0,,Africa|African,,,,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
437750,Professional Golfers Career College,www.golfcollege.edu/,Temecula,California,Private for-profit,Professions-focused Associate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.golfcollege.edu/academics/faculty-instructors/,score=80;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.golfcollege.edu/academics/curriculum/|https://www.golfcollege.edu/golf-program/college-tournaments/|https://www.golfcollege.edu/golf-program/alumni-success-stories/|https://www.golfcollege.edu/|https://www.golfcollege.edu/golf-program/courses-we-play/,0,BA|degrees|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/professional-golfers-career-college/majors,cv_unresolved,0,,Africa|African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
205054,Professional Skills Institute,www.proskills.edu/,Maumee,Ohio,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.proskills.edu/programs/,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.proskills.edu/programs|https://www.proskills.edu/academics/programs/|https://www.proskills.edu/academics/programs|https://www.proskills.edu/|https://www.proskills.edu/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/professional-skills-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
493673,Professional University Dr. Carlos J. Borrero Rios,,Hato Rey,Puerto Rico,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Nursing,Special Focus: Nursing,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
455770,Providence Christian College,www.providencecc.edu/,Pasadena,California,Private not-for-profit,Special Focus: Arts and Sciences,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.providencecc.edu/wp-content/uploads/2019/10/Academic-Catalog-2013-2014.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://www.providencecc.edu/wp-content/uploads/2019/10/Academic-Catalog-2014-2015.pdf|https://www.providencecc.edu/wp-content/uploads/2019/10/2019-2020-Academic-Catalog.pdf|https://www.providencecc.edu/wp-content/uploads/2019/10/2018-2019-Academic-Catalog.pdf|https://www.providencecc.edu/wp-content/uploads/2019/10/2017-2018-Academic-Catalog.pdf|https://www.providencecc.edu/wp-content/uploads/2019/10/2016-2017-Academic-Catalog.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/providence-christian-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
380438,Provo College,www.provocollege.edu/,Provo,Utah,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.provocollege.edu/programs/,score=430;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.provocollege.edu/programs/?s=|https://www.provocollege.edu/programs|https://www.provocollege.edu/programs/bachelors-degree-nursing/|https://www.provocollege.edu/programs/bachelors-degree-nursing/?s=|https://www.provocollege.edu/programs/bachelors-degree-nursing/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/provo-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,0,,,,,,,,,,,,,,,
127884,Pueblo Community College,www.pueblocc.edu/,Pueblo,Colorado,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.pueblocc.edu/programs?page=0,score=992;tier=inventory;hubSig=6;listingLinks=79;slugDiv=67;structHits=3;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.pueblocc.edu/programs|https://www.pueblocc.edu/programs?page=2|https://www.pueblocc.edu/programs?page=3|https://www.pueblocc.edu/programs?page=1|https://www.pueblocc.edu/programs?page=4,1,bachelor|degrees|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/pueblo-community-college/majors,cv_unresolved,0,,,,,RACE,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,,,0,,,,,,,,,,,,,,,
241766,Puerto Rico Conservatory of Music,cmpr.edu/,San Juan,Puerto Rico,Public,"Special Focus: Arts, Music, and Design","Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",Professions-focused,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://cmpr.edu/programas-universitarios/diploma-graduado-canto/,score=64;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://cmpr.edu/programas-universitarios/diploma-graduado-piano/|https://cmpr.edu/programas-universitarios/bachillerato-canto/|https://cmpr.edu/programas-universitarios/maestria-canto/|https://cmpr.edu/programas-universitarios/diploma-graduado-jazz-y-musica-caribena/|https://cmpr.edu/programas-universitarios/bachillerato-educacion-musical/,1,majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/puerto-rico-conservatory-of-music/majors,cv_unresolved,0,,,ethnic,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
151102,Purdue University Fort Wayne,www.pfw.edu/,Fort Wayne,Indiana,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Residential,Master's,Not Classified,Not Classified,https://www.pfw.edu/academics-research/majors-minors?program_attribute[]=221,score=873;tier=inventory;hubSig=6;listingLinks=25;slugDiv=25;structHits=6;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://www.pfw.edu/academics-research/majors-minors?program_attribute[]=211|https://www.pfw.edu/academics-research/majors-minors|https://www.pfw.edu/academics-research/majors-minors?program_attribute[]=481|https://www.pfw.edu/academics-research/majors-minors?program_attribute[]=251|https://www.pfw.edu/academics-research/majors-minors?program_attribute[]=3396,1,BA|BS|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/purdue-university-fort-wayne/majors,cv_unresolved,0,,,,Black,,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,,,0,,,,,,,,,,,,,,,
489779,Purdue University Global,www.purdueglobal.edu/,West Lafayette,Indiana,Public,Professions-focused Undergraduate/Graduate-Doctorate Large,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Very Large,Primarily online,Doctorate,Not Classified,Not Classified,https://www.purdueglobal.edu/programs,score=460;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.purdueglobal.edu/programs/|https://www.purdueglobal.edu/degree-programs/bachelors-degrees/|https://www.purdueglobal.edu/degree-programs/business/exceltrack-bachelor-business-administration/|https://www.purdueglobal.edu/degree-programs/business/online-bachelor-accounting-degree/|https://www.purdueglobal.edu/degree-programs/business/bachelor-business-administration/,1,BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/purdue-university-global/majors,passed_ctrl_thresh,1,African-American/Black Studies,,,,,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,,,0,,,,,,,,,,,,,,,
490805,Purdue University Northwest,www.pnw.edu/,Hammond,Indiana,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,Not Classified,Research Colleges and Universities,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Residential,Master's,Not Classified,Not Classified,https://www.pnw.edu/programs,score=410;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.pnw.edu/programs/|https://www.pnw.edu/catalog/|https://www.pnw.edu/catalog/2526|https://www.pnw.edu/catalog|https://www.pnw.edu/catalog/20252026,1,degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/purdue-university-northwest/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
199412,Queens University of Charlotte,www.queens.edu/,Charlotte,North Carolina,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.queens.edu/academics/programs,score=436;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.queens.edu/academics/programs/|https://www.queens.edu/academics/programs-of-study/|https://www.queens.edu/search/departments/|https://www.queens.edu/registrar/academic-catalogs/|https://www.queens.edu/president/senior-leadership-team/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/queens-university-of-charlotte/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
167525,Quincy College,www.quincycollege.edu/,Quincy,Massachusetts,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.quincycollege.edu/academic-catalog/2526,score=274;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=6;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.quincycollege.edu/course-catalog/2526|https://www.quincycollege.edu/course-catalog|https://www.quincycollege.edu/course-catalog/|https://www.quincycollege.edu/|https://www.quincycollege.edu/,1,BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/quincy-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
148131,Quincy University,www.quincy.edu/,Quincy,Illinois,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.quincy.edu/,score=64;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,429_rate_limited_seen,https://www.quincy.edu/|https://catalog.quincy.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/quincy-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
130226,Quinnipiac University,www.qu.edu/,Hamden,Connecticut,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.qu.edu/programs,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.qu.edu/programs/|https://www.qu.edu/majors|https://www.qu.edu/majors/|https://www.qu.edu/schools/arts-and-sciences/programs/|https://www.qu.edu/schools/engineering/programs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,Lean Six Sigma - Black Belt Undergraduate Certificate On Campus,,15,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/quinnipiac-university/majors,passed_ctrl_thresh,0,,,,Black|Blackboard,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,,,0,,,,,,,,,,,,,,,
167534,Quinsigamond Community College,www.qcc.edu/,Worcester,Massachusetts,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.qcc.edu/programs,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://www.qcc.edu/programs/|https://www.qcc.edu/learn-qcc/catalog|https://www.qcc.edu/catalog|http://www.qcc.edu/learn-qcc/catalog|https://www.qcc.edu/catalog/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/quinsigamond-community-college/majors,cv_unresolved,0,,African,ethnic|ethnicity,Blackboard,race,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,0,,,,,,,,,,,,,,,
384421,Rabbi Jacob Joseph School,,Edison,New Jersey,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
194657,Rabbinical Academy Mesivta Rabbi Chaim Berlin,,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
194693,Rabbinical College Beth Shraga,,Monsey,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
194666,Rabbinical College Bobover Yeshiva Bnei Zion,rabbinicalcollegeboboveryeshiva.edu/,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.rabbinicalcollegeboboveryeshiva.edu/_files/ugd/ffcb35_3d592a5c0bf04b02b0c821d963c994fa.pdf,score=60;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.rabbinicalcollegeboboveryeshiva.edu/_files/ugd/ffcb35_1cc69d7481534a3ea28db3a0741a2533.pdf|https://www.rabbinicalcollegeboboveryeshiva.edu/_files/ugd/ffcb35_8909f0c7d13d41a19c9422c425fbfe89.pdf|https://www.rabbinicalcollegeboboveryeshiva.edu/_files/ugd/ffcb35_332de86dcaca45f8af59e81be1bf3c98.pdf|https://www.rabbinicalcollegeboboveryeshiva.edu/_files/ugd/ffcb35_8a49bac41cb749d0ba291bab2ea73571.pdf|https://www.rabbinicalcollegeboboveryeshiva.edu/_files/ugd/ffcb35_7b054e6852fa48c58be2cace808b7de8.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/rabbinical-college-bobover-yeshiva-bnei-zion/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
186186,Rabbinical College of America,www.rca.edu/,Morristown,New Jersey,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
194736,Rabbinical College of Long Island,,Long Beach,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
